user_id,book_id,rating,predict
8761,517,3,7.499999565407248
8761,1004,4,6.939393505728627
8761,1066,2,5.61363630076857
8761,1110,4,8.931034017736117
8761,1130,2,7.03333285413031
8761,1140,4,7.759999821308394
8761,1264,5,9.433332879735794
8761,1276,5,9.0243899414928
8761,1284,2,5.949999970838523
8761,1297,2,7.6666663155865775
8761,1353,4,7.421052344969355
8761,1523,3,4.333333272036516
8761,1612,2,5.724999909611962
8761,5922,4,8.999999014067942
8761,6671,3,5.67999886094878
8761,7222,4,8.961537230902424
8761,7342,4,7.705882144005058
8761,7474,3,8.058822752171523
8761,7725,3,6.659574324729231
8761,8073,2,5.595743800531791
8761,8330,4,6.650793156934623
8761,8488,5,9.186666080580626
8761,8935,3,6.369862435128332
8761,9013,4,8.712120706878697
8761,9155,4,5.721310642995265
