user_id,book_id,rating,predict
43385,2511,4,5.999991298581044
43385,2868,2,7.545454072779825
43385,3880,3,8.888888327889827
43385,4086,5,5.374999655175121
43385,5264,3,7.545453343440338
43385,5566,2,8.285713458295184
43385,5710,5,9.272727000591527
43385,5904,2,5.545454164224435
43385,6365,4,5.59999951468641
43385,6412,3,7.999999383095284
43385,6433,3,8.076922504612845
43385,6476,4,8.049999622820732
43385,6494,4,7.959999813193049
43385,6542,4,7.749998765451674
43385,6974,3,6.838709281612612
43385,7185,4,6.94999961411559
43385,7554,4,5.883719889178112
43385,7705,4,7.981131991084052
43385,7764,4,7.8799996088439865
43385,7877,2,8.1475408566981
43385,8208,2,5.205882308756798
43385,8231,3,6.541666120735728
43385,8288,2,7.865383224106646
