user_id,book_id,rating,predict
19157,3481,4,1.3333333333333333
19157,3636,4,5.1666665579614515
19157,3901,2,6.74999865205073
19157,5230,5,6.666665864704681
19157,5769,3,7.36362738545793
19157,5954,4,9.333331870853435
19157,7145,4,8.086942917668543
19157,7273,3,6.558820292295852
19157,7425,5,8.999994782237483
19157,7591,4,6.454543882276793
19157,8315,5,7.384605728360317
19157,8365,3,6.492305969227509
19157,8401,4,5.312498604173132
19157,9450,4,7.631578232510252
19157,9651,4,5.772151229073019
19157,9668,5,8.89552213090029
