user_id,book_id,rating,predict
1925,2872,5,8.19999794688636
1925,3604,4,5.799997255036908
1925,4300,3,6.499995866088643
1925,4734,3,7.499999328668871
1925,4747,2,7.444442214704894
1925,5043,2,6.4444439133813685
1925,5104,2,8.499999230070891
1925,6231,2,7.687498343070581
1925,6659,3,8.571426526902624
1925,6714,3,8.28124337577782
1925,6810,2,4.142857142857143
1925,7949,3,9.205102572446307
1925,8550,3,5.565217081914755
1925,8576,4,6.8947361075675415
1925,8881,3,6.879308613932226
1925,9118,3,6.483869545434883
1925,9294,2,7.206346984616394
1925,9386,3,7.597013843447373
