user_id,book_id,rating,predict
29847,978,5,3.5
29847,1578,3,7.999999366317057
29847,2541,4,8.2647057045145
29847,2550,4,6.8823527328629535
29847,2911,4,6.712121100528211
29847,3065,4,7.43999773844567
29847,3101,5,9.104476998581443
29847,3115,2,7.13186803833176
29847,3166,3,6.831168748949141
29847,3189,3,7.211111039143968
29847,3201,3,6.936841991122334
29847,3282,5,8.512498605783627
29847,3571,3,7.083333126838541
29847,3575,4,8.205479377732598
29847,5892,3,6.999999750088305
29847,7600,3,6.937499915536678
29847,7833,4,4.05
29847,9911,3,8.999996791811402
