user_id,book_id,rating,predict
7563,1,3,6.999999800217738
7563,7,4,7.919999816823518
7563,9,1,6.407407191185776
7563,12,2,6.946428398938339
7563,17,2,8.947368053514671
7563,20,2,4.59999993676103
7563,22,3,7.482758344210842
7563,30,4,6.999999900092389
7563,34,2,5.0151514485067406
7563,35,3,6.706896430119778
7563,44,3,5.431818064074157
7563,47,5,7.294117424332328
7563,169,3,5.0
7563,677,4,4.5
7563,807,3,4.0
7563,822,2,4.0
7563,870,3,4.333333333333333
7563,1102,4,7.1428560678804125
7563,1212,4,7.777774471462481
7563,1281,5,7.521737199174698
7563,1400,3,8.0555541380213
7563,1514,4,6.931033535395836
7563,1515,3,6.149999149340039
7563,1570,3,7.2499992332348295
7563,1645,3,5.548384103308673
7563,1672,5,9.142852218540398
7563,1700,5,8.877549885200539
7563,1796,4,7.80952331308966
7563,1832,4,7.837837424123112
7563,1882,3,6.604166272118734
7563,1908,3,6.326085061228438
7563,1920,4,7.627117591386616
7563,1941,4,7.759258496835096
7563,1943,3,7.486107749086942
7563,2018,4,9.092591777632666
7563,2079,3,6.6888883068395675
7563,2107,4,6.818181428025699
7563,2117,4,7.6379298793575945
7563,2240,4,6.3076916572468384
7563,2316,4,8.078946286652144
7563,2440,1,6.571428087105682
7563,2449,5,6.48484803270028
7563,2534,4,7.826664929182727
7563,2775,5,9.048192197253453
7563,2899,5,5.59090871889834
7563,3002,5,6.4749996773034235
7563,3038,2,7.9487173307675825
7563,3090,3,6.514285390027508
7563,3237,4,7.981130910199956
7563,3504,3,6.846153367253123
7563,3561,4,6.770114528039793
7563,3703,4,5.792682453271792
7563,3946,3,4.0
7563,5031,4,6.9999988763699275
7563,5627,3,6.976470229602888
7563,6932,5,6.989010618670302
7563,6998,2,9.010525481402484
7563,7441,4,6.313127789510746
7563,7496,2,7.5913969738101255
