user_id,book_id,rating,predict
40444,334,5,8.374999414731676
40444,415,5,1.0
40444,434,5,3.0
40444,517,2,8.499999148622335
40444,536,5,8.49999966822618
40444,539,5,8.642856790643343
40444,583,5,8.428570992761701
40444,600,5,6.999999651100675
40444,644,5,9.230768900586051
40444,796,5,9.033333164472076
40444,805,5,7.285714143269546
40444,814,4,7.846153713277724
40444,837,4,8.352940774792774
40444,4373,5,4.333333333333333
40444,4738,3,8.399999232843264
40444,5532,5,8.333331325455108
40444,5720,5,7.999999684621038
40444,8043,5,8.754384943320797
