user_id,book_id,rating,predict
23641,3382,4,8.295454446861388
23641,4030,4,7.906249905037965
23641,4105,3,8.25531907145673
23641,4402,3,7.8539320945401325
23641,4423,4,8.079999938675732
23641,4424,4,7.714285619313346
23641,4556,3,8.124999934133045
23641,4737,2,3.5
23641,4757,4,8.097560918925927
23641,7112,3,8.157894587711683
23641,7576,3,7.966666546343879
23641,7583,3,8.249999780393045
23641,8050,4,8.13725479241166
23641,8132,3,3.814814814814815
23641,8569,4,7.63492043001326
23641,9128,3,8.11594186642652
23641,9474,2,3.9622641509433962
23641,9747,4,8.235294029115783
