user_id,book_id,rating,predict
14687,382,4,4.0
14687,564,5,4.0
14687,837,5,8.3529362223275
14687,927,5,8.687498502871021
14687,1480,4,7.1249990313084695
14687,1527,5,8.155171616350042
14687,1604,5,8.899999703377025
14687,1666,4,8.454544306661052
14687,1827,5,7.863636243936765
14687,1852,5,8.940475281030754
14687,1857,4,9.039999622962672
14687,1863,4,9.121211980336964
14687,1977,4,7.863636258815904
14687,2072,5,8.824175436628895
14687,2076,3,6.684209078293298
14687,8922,5,7.839999616393293
14687,9152,5,7.568931065008756
