user_id,book_id,rating,predict
8710,23,3,7.205882116212628
8710,24,3,8.487179171424653
8710,37,4,6.976744055265046
8710,45,5,8.019607513238721
8710,49,3,8.157894166058488
8710,52,4,6.078124672565026
8710,56,4,6.208333044257006
8710,59,4,7.0327867599918905
8710,63,5,8.803030018015797
8710,64,4,6.78461524796595
8710,67,3,8.014925177937767
8710,85,4,7.259740118909048
8710,90,4,7.03614444216655
8710,95,4,8.696202238328514
8710,113,4,6.8222220584743525
8710,117,4,7.157303218389832
8710,119,3,7.877777576386801
8710,122,4,8.431817873950227
8710,133,4,8.989130096873557
8710,138,3,6.399999881270158
8710,142,4,7.263157741801427
8710,148,4,7.6043953799574675
8710,448,3,4.0
8710,777,2,4.0
8710,1582,3,6.894736552017844
8710,2136,3,4.962962774346455
8710,2324,3,6.884615125884432
8710,2340,3,6.8823520805314455
8710,2378,3,7.537311797603232
8710,2630,4,7.5833326182596
8710,2710,3,7.596773490305122
8710,2939,3,7.9749989522007105
8710,2994,3,6.588234677729108
8710,3002,3,5.474999667216735
8710,3234,3,8.144927425339928
8710,3388,2,6.876922655848528
8710,3501,4,6.547618177400999
8710,3580,3,7.644735866883703
8710,3634,3,6.448275027893942
8710,3641,3,7.465908304968305
8710,3699,3,7.987653119555814
8710,3729,3,6.470587528729498
8710,3878,3,7.6781597008483775
8710,3997,3,6.34328323518878
8710,4068,5,7.955553925229987
8710,4504,3,6.734176293557952
8710,4645,4,7.98924697576695
8710,5527,3,8.053332825493174
8710,5534,3,6.3645790878875985
8710,5615,3,7.599999110582683
8710,6261,3,7.789472816834725
8710,6383,3,7.802082776952098
8710,7597,4,5.698924223254582
8710,7763,3,3.6904761904761907
8710,8888,4,7.981114703924778
8710,9663,3,6.2199990485949925
