user_id,book_id,rating,predict
36752,128,4,3.341986465971689
36752,469,3,3.368294909068671
36752,702,5,2.0060572059476747
36752,928,4,4.364284270333491
36752,946,3,3.9726205348428683
36752,991,4,4.038185307270851
36752,1000,5,4.0903288250294505
36752,1008,5,3.718575676745287
36752,1054,2,3.646843168115011
36752,1059,4,3.6864241669199345
36752,1128,4,3.5823030045275406
36752,4335,4,4.023989968216665
36752,4389,3,3.817624851946976
36752,4966,5,3.5542744531698154
36752,5745,4,3.8195947551775964
36752,5962,3,3.974942019091128
36752,6626,4,3.8180092752648047
36752,6749,3,3.9779600072801564
36752,7166,3,3.8782416805583804
36752,7403,4,4.064025957347548
36752,7539,4,3.8247216380670648
