user_id,book_id,rating,predict
28681,671,5,4.160333914844918
28681,989,3,4.774442807601222
28681,1058,5,4.417379244335274
28681,1160,4,4.3005118820113495
28681,1314,3,4.276854696184109
28681,1461,5,4.83995024190384
28681,1565,5,2.7221786237910575
28681,1732,5,4.412633368231317
28681,1829,3,4.168344018540838
28681,1896,3,4.343792346926366
28681,1969,5,3.711517434454982
28681,2024,5,4.508661734304329
28681,2026,5,4.192336263614144
28681,4270,4,4.264529480807604
28681,5354,5,4.488610998841885
28681,5396,5,5.004399646648002
28681,5596,5,4.676634195923264
28681,7563,5,4.4923092309577894
28681,9104,3,4.653527220246636
28681,9472,5,4.2468774994806635
28681,9685,3,4.53941390238901
