user_id,book_id,rating,predict
33337,822,4,3.458971440338364
33337,881,4,3.497717053453264
33337,1029,3,3.989027430833149
33337,1191,3,3.2661109071880228
33337,1212,4,3.4682280168660857
33337,1265,4,3.734469065291303
33337,1310,4,3.6525741605020667
33337,1484,3,3.487776637637575
33337,1544,4,3.356206479405594
33337,1728,5,4.080538183762172
33337,1848,3,3.602661580725656
33337,1873,4,3.38082305430007
33337,2018,4,4.0272168372737225
33337,2062,4,3.5127824826351417
33337,2145,4,3.4265011234918297
33337,2157,4,3.6109715191948957
33337,2170,3,3.357040322458933
33337,2218,5,3.604600590722414
33337,2230,3,3.4279897582369845
33337,2366,5,5.825557659307446
33337,2452,2,3.3736764961054155
33337,2487,4,3.532669578874398
33337,2613,4,4.047713693683257
33337,2643,3,3.6568458967391906
33337,2652,5,3.522202368178475
33337,2747,3,3.2693462852831905
33337,2782,4,3.5562543258132084
33337,2898,2,3.6968183657802216
33337,2969,4,3.485450047330345
33337,2975,5,3.554583053267331
33337,3418,3,4.032374020234611
33337,3481,4,3.390829698221229
33337,3484,3,2.984259061195345
33337,3645,4,3.4763955932797947
33337,3791,3,3.4487164882008914
33337,4044,3,3.769893416528487
