user_id,book_id,rating,predict
7760,784,4,3.9428494461193644
7760,955,3,2.9137860392382544
7760,1063,3,2.9852550318537894
7760,1357,3,4.319073491746014
7760,1436,3,2.7044492675257112
7760,1570,3,3.408926957069635
7760,1595,3,4.441259415179016
7760,1599,4,4.187614837726929
7760,1661,4,3.6087032368304635
7760,1811,3,2.8234032916110805
7760,1909,5,4.861084481538057
7760,2014,4,3.618329194534182
7760,2085,5,3.2862656511989754
7760,2094,4,3.556595893960563
7760,2264,4,3.505370156962674
7760,2890,3,3.9568195385588227
7760,6287,4,4.253929263352837
7760,6344,3,3.9146734242188357
7760,7289,3,3.3532338757320437
7760,7770,5,3.2742649952724783
7760,9155,3,3.606580196489865
