user_id,book_id,rating,predict
48196,858,4,4.0636532615729895
48196,884,4,3.899373749413127
48196,1092,3,3.7265849063211416
48196,1263,4,3.882055288300823
48196,1301,3,3.4559878902802987
48196,1341,4,4.137339486876565
48196,1344,4,3.515238106037957
48196,1388,3,3.5137485083101536
48196,1460,2,3.7265977465864295
48196,1543,3,3.6757858865817843
48196,1586,4,3.587034536808927
48196,1628,4,3.7697625423947136
48196,1659,4,3.6908968597535403
48196,1693,4,3.809253379111202
48196,1729,4,3.7101273560199193
48196,1808,4,4.144316178513805
48196,1909,5,4.106033648287855
48196,1931,4,3.7821576060761712
48196,1938,3,3.5086454609158224
48196,1948,4,3.8551131367649774
48196,2006,4,3.8674401721927856
48196,2059,3,3.861569774910011
48196,2118,4,3.926179052202233
48196,2140,4,3.9033634827432655
48196,2144,4,3.999343742985881
48196,2180,3,3.464357487357424
48196,2189,4,3.528872081897624
48196,2198,4,3.5692348260396165
48196,2246,4,3.791579868221774
48196,2252,3,3.382200823681719
48196,2259,4,3.401390997173692
48196,2500,4,3.653471112969522
48196,2515,3,3.680342929952614
48196,2622,3,3.8938853322454428
48196,2728,4,3.8147414347462614
48196,2791,3,3.7243749474688728
48196,2811,4,3.5281522631429376
48196,2830,3,3.7493080426304055
48196,2835,3,3.717000832198723
48196,2904,4,3.555072341942274
48196,2920,3,3.9172922644489034
48196,2964,3,3.8997843817407083
48196,2978,4,3.943102555475614
48196,3013,4,3.4841600233837573
48196,3028,3,3.726787416018071
48196,3096,4,3.532766015636531
