user_id,book_id,rating,predict
1088,20,4,-0.6545008100066889
1088,39,4,5.81388164384865
1088,44,1,5.168459475135594
1088,47,5,4.678015243534675
1088,72,3,4.1910013120984715
1088,78,2,1.9529991637396398
1088,79,4,3.740414517260694
1088,89,4,4.031888802578781
1088,94,4,5.703127584026435
1088,108,2,3.499317514500797
1088,110,4,4.127551848605099
1088,111,3,2.5126080783035665
1088,135,4,4.334725366483459
1088,152,1,2.9294380610264086
1088,156,1,3.572677739096905
1088,165,4,2.52400443625723
1088,171,5,3.344306340813888
1088,1055,4,3.994065807831312
1088,1113,4,4.0183912250818254
1088,1213,4,3.540584955229052
1088,1329,5,4.012278611842169
1088,1364,4,3.9925357232971646
1088,1741,4,3.809558888517436
1088,2052,4,4.517719486884586
1088,2131,4,3.8643836550612405
1088,2144,4,3.9525479327602504
1088,2342,4,3.9832460109116523
1088,2366,4,4.5518671186834485
1088,2564,2,3.858706331325764
1088,2810,4,3.9223953895994645
1088,3101,4,3.9933329661535635
1088,3504,4,3.8942375009929666
1088,3853,4,4.016088703910542
1088,3963,3,4.008658356498475
1088,3973,4,3.9131457953074444
1088,3997,4,3.5897763357923766
1088,4067,4,3.958640192321327
1088,4232,3,3.859046094138012
1088,4330,4,4.650656312858307
1088,4475,4,4.0669421943693145
1088,7392,4,4.04463229756005
1088,8471,5,3.892520939532517
