user_id,book_id,rating,predict
9468,406,3,0.9153490790482557
9468,462,4,1.245502232000836
9468,524,3,1.4710770126372803
9468,3785,4,3.179636228911344
9468,4035,3,3.272960405258435
9468,4136,2,2.7327948074723736
9468,4153,4,3.718563791305841
9468,4272,4,2.9512142641830197
9468,4870,2,2.780955311584278
9468,5420,4,3.3730092167800696
9468,5745,3,3.598322594664255
9468,6057,3,3.559818613375026
9468,6225,4,3.257981283120511
9468,6595,2,3.050915105801185
9468,7046,4,3.9317362324984897
9468,7518,4,3.109298134546564
9468,7677,4,3.9272065180295193
9468,8048,3,3.5330492192656577
9468,9187,3,3.4579687381200896
9468,9280,3,3.7790855245585133
9468,9455,3,2.905804772981065
