user_id,book_id,rating,predict
26320,127,5,5.655406200732746
26320,192,4,2.515600935947112
26320,193,5,3.8949376537905946
26320,448,5,3.376612185719912
26320,573,4,2.9437969226319165
26320,592,4,4.248728758997506
26320,881,5,3.6169708391723994
26320,1157,5,3.368370028754056
26320,1303,5,3.51118966643632
26320,1330,5,4.251830263439769
26320,1344,5,4.009016569002356
26320,1446,5,3.370651316477539
26320,1492,5,4.568566712536335
26320,1507,5,4.337040036987573
26320,1750,5,3.6947542814207366
26320,2127,5,3.488127246256373
26320,2162,5,2.7370163994438723
26320,2209,5,5.071120635617242
26320,3049,5,3.3187675514680315
26320,3122,5,3.628455235838682
26320,3250,3,2.566637526144543
26320,3628,5,4.981832549816642
26320,4252,5,3.4941003352690503
26320,4598,4,3.987657619413521
26320,5163,5,4.348696316572437
26320,5972,5,4.591719447675661
26320,6258,3,2.9749624077490977
26320,8457,5,2.8734066150033994
