user_id,book_id,rating,predict
25472,989,2,3.8032488466679877
25472,1250,4,3.8061289502204754
25472,1318,3,3.8975965918134197
25472,1378,4,3.2759183089387793
25472,1555,3,3.2399467923276988
25472,1582,3,3.6552896028889914
25472,1586,3,3.197562423529604
25472,1660,4,3.416334283184976
25472,1734,5,4.19912730255425
25472,1756,4,3.4183865970455876
25472,1955,5,3.050185682638237
25472,1969,3,3.872277951993774
25472,2339,5,3.6398751347622986
25472,3682,3,3.1110604849807366
25472,3881,4,3.4920502924919417
25472,5765,3,3.376041773138157
25472,6518,4,3.454072102213532
25472,6693,2,3.0972160920530385
25472,8581,3,3.7012547315028996
25472,8805,3,3.642214906497212
