user_id,book_id,rating,predict
5447,537,5,3.8334088661519727
5447,1008,4,4.036328811501378
5447,1243,3,4.106959681956177
5447,1397,4,4.389478477663523
5447,1531,4,4.058747442664222
5447,1611,5,4.468404516343706
5447,1626,5,4.405222473047291
5447,1634,3,4.195380503706466
5447,1716,4,4.190658449442425
5447,1726,4,4.146991187173047
5447,1760,5,4.460571983574112
5447,1764,5,4.40597660851349
5447,1808,4,4.361103951379268
5447,4154,5,4.925678128761761
5447,4596,4,4.528462820493271
5447,5514,5,4.20782049793845
5447,7091,4,4.5221320029904115
5447,9643,5,4.174174729302176
