user_id,book_id,rating,predict
14681,1412,4,4.893126786454864
14681,1511,5,3.2068374726165914
14681,1572,5,4.383146011876126
14681,1682,4,4.038320440531049
14681,1693,3,4.350495238611684
14681,1731,5,4.406644340546301
14681,1895,5,4.978558115278778
14681,2006,5,4.429591589861029
14681,2043,5,4.880557724047473
14681,2119,3,3.791346949987397
14681,2170,4,4.180141778978217
14681,2219,2,3.3706187204850346
14681,2313,4,4.255186515491587
14681,2353,5,5.15853723629229
14681,2385,4,4.083208808354038
14681,2399,1,3.8512893353517463
14681,2452,5,4.209319701437033
14681,2458,3,3.9916367600090483
14681,2461,1,4.258527209236448
14681,2489,5,4.539170045727813
14681,2501,5,4.142102135312614
14681,2606,4,4.369403554627487
14681,2611,5,4.609002875028972
14681,2645,3,4.252277936326271
14681,2674,5,4.025768651146673
14681,2825,2,4.433607184471017
14681,2866,4,3.1810044196144687
14681,2936,5,3.7738977414022954
14681,2937,5,4.933188607664542
14681,2978,4,4.65388263229141
14681,3055,5,4.365169473940622
14681,3082,5,5.164359381248945
14681,3117,3,4.264100542469668
14681,3147,4,4.431343099233392
14681,3200,5,4.326322203112577
14681,3291,3,4.531106070284047
14681,3295,4,4.135110412909847
14681,3317,4,4.656750051697898
14681,3325,5,4.871679178964881
14681,3362,5,4.000283684747074
14681,3395,5,5.2464128033364466
14681,3396,5,5.041364550227953
