user_id,book_id,rating,predict
8403,210,4,2.803482057963968
8403,384,4,4.195975598939878
8403,394,5,4.151152593046276
8403,419,5,4.285420979901143
8403,500,5,3.908046887128404
8403,573,4,3.139161957777608
8403,777,5,3.0499118171987165
8403,955,5,4.366911827886534
8403,1063,5,4.31476008821859
8403,1111,4,3.0679639217694428
8403,1329,5,4.282532245114549
8403,1436,4,4.186583712932907
8403,1735,4,4.171380098222045
8403,2069,5,4.0425905011065915
8403,2075,5,4.2051080961421405
8403,2163,2,4.320341407107611
8403,2275,5,4.527447429498566
8403,5427,4,4.490984437633818
8403,6592,5,4.558976459874568
8403,7656,4,4.243114171662101
8403,7759,5,4.527749843151652
