user_id,book_id,rating,predict
18616,732,1,4.272378655641727
18616,992,2,2.9986449951559253
18616,1666,4,4.168047759972038
18616,2004,2,3.9723596996818324
18616,2023,5,3.8600737076642746
18616,2601,3,1.810409141880133
18616,2846,4,3.0941119324872095
18616,2921,3,4.156553436255033
18616,3079,3,3.4326609446577376
18616,3088,4,3.869344388501584
18616,3196,5,3.5421381743811438
18616,3252,5,3.409438304852796
18616,3323,5,4.160100548933706
18616,3381,4,3.068265473033105
18616,3387,3,3.710478031982665
18616,3388,3,3.7763069514941914
18616,3443,5,2.6438558835996684
18616,3715,4,3.717460622676094
18616,4368,5,3.631922815394093
18616,5188,5,3.284238822548713
18616,5540,5,3.6756126604162658
18616,7292,5,1.7702693997005168
18616,7592,5,4.312745802362626
18616,7826,2,3.48230847467386
18616,7887,5,2.329857474196943
18616,8976,5,4.8584198315753016
18616,9139,5,4.824497897615701
