user_id,book_id,rating,predict
9246,1,1,-1.4546471346598722
9246,3,1,4.716990219221642
9246,4,4,0.5262807109109948
9246,5,3,4.350876414268095
9246,6,2,2.296105993206437
9246,8,4,3.1709335875768434
9246,9,4,4.097188140095017
9246,10,2,0.8937204881015424
9246,11,5,1.8942199078208617
9246,13,3,2.739753367111962
9246,14,3,4.383374806187623
9246,19,2,0.44420152556704195
9246,22,4,4.708371240732193
9246,28,4,4.387867613926195
9246,29,2,3.7255935036233314
9246,31,5,1.51482312407326
9246,32,4,4.021617093049578
9246,33,4,3.7675581677512042
9246,35,2,3.0096743354063107
9246,37,2,2.8674320491070984
9246,38,3,3.735795066618289
9246,42,2,3.235809057849465
9246,43,2,2.6310401969885593
9246,47,4,2.679055107275923
9246,55,3,3.528556994927837
9246,57,3,3.9131468549052935
9246,59,3,3.2594344120872303
9246,60,3,4.295154792215002
9246,61,4,5.501662294431873
9246,63,2,2.775383357458669
9246,65,2,2.944252341085157
9246,66,3,2.193149509225756
9246,67,5,3.0671178742543264
9246,72,4,2.980469559484064
9246,75,3,3.6551379533316055
9246,78,4,3.560214238703033
9246,1762,4,2.35416925946689
9246,1978,4,2.70030746906733
9246,2172,2,3.0376429004160004
9246,2240,3,2.2309969818954967
9246,2578,3,2.9133348451850165
9246,2644,3,3.103042844418976
9246,2648,4,3.410051991831372
9246,2738,2,2.4695878091076984
9246,2820,3,2.2843581366627763
9246,3021,5,3.0294017381650318
9246,3284,3,2.1176320173364713
9246,3311,4,3.0090786457152277
9246,3468,2,2.4787425348603547
9246,3523,4,3.5301457610946962
9246,4639,3,2.511029743503494
9246,5161,3,2.5213001575169756
9246,5237,1,2.4896882855683935
9246,6045,2,2.3189474421260563
9246,6467,2,3.1902505128835617
9246,7290,1,2.8889024941175983
9246,7734,2,2.4077959220289653
