user_id,book_id,rating,predict
33969,1811,5,4.7511474711190536
33969,1841,4,4.6716909999569305
33969,2031,5,5.025011192992376
33969,2261,5,5.081160225962772
33969,2354,5,4.889596917494152
33969,2568,5,4.973619818667791
33969,2701,4,4.265038315509493
33969,2746,5,4.841069930731031
33969,2773,5,4.950574908639609
33969,3025,5,4.7228509370439395
33969,3108,5,4.878766836170009
33969,3128,5,4.722147697286469
33969,3162,4,4.722938910196927
33969,3163,4,4.9308222026097885
33969,3223,5,4.873135106739708
33969,3340,5,4.652613959526213
33969,3477,5,4.812005715449018
33969,3517,5,5.048276658116802
33969,3622,5,4.954823787606165
33969,3680,5,4.716322413310453
33969,6422,5,4.624110756583186
33969,8252,5,4.964112955194558
33969,9139,5,5.271327437646113
