user_id,book_id,rating,predict
1041,649,5,4.537520822720181
1041,951,4,3.745919944145795
1041,1029,4,4.314074995369326
1041,1082,4,4.241586314239627
1041,1090,4,4.2654361258574305
1041,1156,3,3.824145533464495
1041,1236,4,4.152788657620714
1041,1263,4,4.1306199121595055
1041,1304,4,3.8539896109962997
1041,1363,4,3.8683521382696573
1041,1385,4,4.3428295658902645
1041,1389,4,4.000063003059846
1041,1394,4,3.6830064475133932
1041,1450,4,3.700420617739787
1041,1460,5,3.99812361764256
1041,1479,4,3.976140954284101
1041,1602,4,3.9888796531132464
1041,1630,4,3.7269891512944273
1041,1645,4,3.8618893260374647
1041,1676,3,4.505948707762531
1041,1690,5,4.0185498503321355
1041,1727,4,3.6316356984294886
1041,7522,4,3.757529920711954
1041,9295,4,3.6885242264173965
