user_id,book_id,rating,predict
8441,634,2,3.1783855470406777
8441,647,3,2.4017974572078105
8441,761,4,2.9616603539064332
8441,1072,2,2.8343475260965127
8441,1141,4,3.0358197291769984
8441,1152,2,3.480004459711794
8441,1281,4,3.335432344762252
8441,4818,1,3.3037680601327164
8441,6032,5,3.9895336063839917
8441,6300,3,2.975672156533753
8441,7454,4,3.2834691058423116
8441,7556,4,3.576697018689699
8441,7652,4,3.609859433667385
8441,7796,4,3.2673423146410427
8441,8335,1,3.0766516278029874
8441,8346,3,3.499177208492447
8441,8957,3,3.561117313506131
8441,9511,3,3.200808760171235
