user_id,book_id,rating,predict
24011,183,4,3.7183782065149895
24011,202,3,3.3427871786595444
24011,210,2,3.522128148435385
24011,384,3,3.6073127153922475
24011,394,3,3.813393171591128
24011,415,3,3.251515054448588
24011,419,3,3.764876261189353
24011,434,4,3.586801414968748
24011,449,2,3.54963015262609
24011,643,2,3.541242118418464
24011,649,4,3.4366955424116137
24011,764,4,3.5231510461989393
24011,814,3,3.310947420233762
24011,889,2,3.4008027286815232
24011,1300,5,3.7327980710730584
24011,1302,4,3.426043638013949
24011,1473,3,3.339295210095112
24011,1578,3,3.394614068163208
24011,1805,3,3.566938652086
24011,1807,3,3.3788447687699534
24011,1840,3,3.332269891599844
24011,1884,3,3.6147894848379365
24011,1899,4,3.4771445407852295
24011,2170,4,3.4497002275244175
24011,2213,4,3.3821282937162676
24011,2233,3,3.7187244573030958
24011,2545,3,3.2779084552583244
24011,2980,4,3.3558175769462255
24011,3038,4,3.4872799988251293
24011,6301,5,3.4332695090383956
