user_id,book_id,rating,predict
36060,636,5,5.167371912883738
36060,643,5,4.756422278325965
36060,645,5,4.799487483630144
36060,717,5,4.979936103633946
36060,759,4,4.744183913541002
36060,783,5,4.923221126082424
36060,805,5,4.927312772847175
36060,814,5,4.9300319800143955
36060,841,5,5.07782009360915
36060,889,5,5.035576199136849
36060,981,5,4.585083562465641
36060,1045,5,4.80498170242035
36060,1109,5,4.839122904295573
36060,1140,5,4.78714509573242
36060,1257,5,4.92527464688138
36060,1291,5,4.970535603310889
36060,1336,5,4.982928931135468
36060,1351,5,4.7054447239523824
36060,3571,5,5.0255772038243585
36060,3967,5,4.667036624756354
36060,5710,5,5.0245936101576705
36060,6847,5,4.811109721135439
36060,7358,4,4.741045271484318
36060,7588,5,4.533349458309171
