user_id,book_id,rating,predict
34972,1321,5,5.034284998990815
34972,2537,5,5.122072989679574
34972,4126,2,4.974535753611367
34972,5136,5,5.015028791561822
34972,5281,5,4.996572308125323
34972,5391,4,4.495549476794841
34972,5504,5,4.996644950028173
34972,5552,5,4.865105627134592
34972,5585,3,4.657122153057116
34972,6332,5,5.088045315241528
34972,6387,5,5.023305246804298
34972,6434,3,4.819081217044843
34972,6531,5,4.799555605138698
34972,6643,5,4.856741878296967
34972,6792,5,5.09206106139109
34972,6861,5,4.6598559218728
34972,7246,5,4.639123707658811
34972,7400,3,4.367067241657241
34972,7475,5,5.142981720115381
34972,7617,5,4.967989901630069
34972,7697,5,4.94029800273431
