user_id,book_id,rating,predict
18281,837,4,4.161881563721126
18281,1047,5,4.285054024068021
18281,1154,5,3.6566743522024914
18281,1182,5,3.7233083265022255
18281,1281,5,3.3428216078888755
18281,1424,3,3.1710248413413535
18281,1439,4,3.715987481371932
18281,1682,4,3.5044387071498013
18281,1700,5,3.9718440635689216
18281,1770,4,3.987879469518389
18281,1796,5,3.990829378925507
18281,1851,4,3.8697934792635347
18281,1911,4,3.5095078914123583
18281,1941,4,3.8560692429749373
18281,2029,4,3.2449625021831094
18281,2209,5,3.9717177606528624
18281,2313,4,3.67604982726355
18281,2316,5,3.819114976131978
18281,2384,4,3.470498338165534
18281,2496,5,3.4588546653189707
18281,2516,5,4.206772504783649
18281,2543,4,3.796346431607513
18281,2574,4,3.211842268457925
18281,2596,4,3.446158492659853
18281,2639,4,3.4145943702213453
18281,2675,4,3.4629415583198764
18281,2751,4,3.2958254081573854
18281,2890,2,3.423238421035701
18281,2893,4,3.48057374484455
18281,2920,1,3.5796220826034983
18281,2969,4,3.6007044300264073
18281,2989,2,3.353072484694005
