user_id,book_id,rating,predict
22336,280,4,4.070624047801924
22336,385,5,4.175724908866571
22336,677,5,4.585569368708538
22336,989,5,4.668683811500865
22336,1118,4,3.758751152881359
22336,1245,2,3.844082600173602
22336,1301,5,3.904789998558849
22336,1388,4,4.039486996923622
22336,1407,4,3.737821270688314
22336,1534,4,4.307011187046718
22336,1677,5,3.484500839001582
22336,1727,4,4.448826016728726
22336,1733,4,3.7502915627203994
22336,1831,5,4.517223323080036
22336,1838,5,4.606910884861307
22336,1876,4,4.450013453412764
22336,6529,3,3.9277268583855145
22336,7057,3,4.069426017010507
22336,7821,4,4.03172773131299
22336,7958,4,4.6744763874564565
22336,8254,4,4.035421270638506
22336,8322,3,4.2296207570870274
22336,8383,4,4.190460555980211
22336,8994,4,4.0336133273184975
22336,9797,5,4.4277213588725015
