user_id,book_id,rating,predict
46524,777,3,4.457231731684602
46524,1103,5,4.344293797968341
46524,1610,4,4.293170519346424
46524,1689,5,4.362152376751334
46524,1834,3,4.214863395677183
46524,1943,4,4.1830779009308054
46524,2065,4,4.248639109060436
46524,2203,5,4.573680225851096
46524,2281,4,4.165642044508422
46524,2387,4,4.322437140010718
46524,2578,4,4.462324586679304
46524,6090,4,4.135250214149366
46524,6293,4,4.195002160969185
46524,6328,4,4.300156751158829
46524,6360,4,4.142201032078636
46524,6757,5,4.19183046317551
46524,6883,3,4.057399330589842
46524,6958,5,3.9511529423680285
46524,7313,3,4.208765039927803
46524,7582,3,3.983219222986675
46524,7698,4,4.256298158111576
46524,7959,3,4.194322026507738
46524,8090,2,4.182139577341435
46524,8094,3,4.1536732326028565
46524,8983,5,4.077169061903544
46524,9177,4,4.099746951876499
