user_id,book_id,rating,predict
1407,874,4,4.35950616069804
1407,931,3,3.0807808123587757
1407,968,4,3.3206592413853198
1407,983,5,5.476487630730404
1407,985,4,3.6721122127164842
1407,4202,5,3.3279759772998934
1407,5126,4,3.5946801265128308
1407,5226,5,3.606509323924363
1407,5395,3,2.980092532992769
1407,6191,4,3.5700307284153747
1407,6317,4,3.515114467017581
1407,6827,4,3.7923785063811604
1407,8489,4,3.557057776484105
1407,8525,4,2.753616870241049
1407,8960,3,3.2207012269744615
1407,9188,4,3.624287547697768
1407,9384,4,3.8534231165841484
1407,9579,4,3.1986040854696665
1407,9939,3,3.882040614824194
