user_id,book_id,rating,predict
49630,363,4,3.033028454021055
49630,506,2,3.162118220694895
49630,583,3,3.4214361273959164
49630,645,5,3.5717004768879157
49630,837,5,3.5193388409278223
49630,1175,5,4.137583938468234
49630,3275,5,3.499198626286347
49630,3759,4,4.401923808534267
49630,4248,3,3.724039640113378
49630,4573,3,3.9427665634600926
49630,4765,1,4.724146637651341
49630,6052,3,3.802011311255982
49630,6717,3,3.7886968068617257
49630,7020,5,4.472166639196455
49630,7171,3,3.9177877123962452
49630,8910,4,4.487735166592085
49630,9327,3,4.309422502140269
