user_id,book_id,rating,predict
40654,1092,5,8.400235051481907
40654,1147,4,7.645160944697771
40654,1425,4,7.804878059120455
40654,1532,4,8.500000443105602
40654,1854,5,7.995181851421105
40654,1899,5,8.327452455425503
40654,1920,4,8.455323921963252
40654,1941,5,8.75925909019482
40654,1979,5,8.069767029441039
40654,3285,3,3.75
40654,3845,4,8.300887434035245
40654,4633,4,8.1999859861581
40654,6041,4,3.0
40654,6214,5,4.161290322580645
40654,6321,4,3.8
40654,7924,4,8.253271043199913
40654,8273,4,3.7457627118644066
