user_id,book_id,rating,predict
15434,3901,4,7.996353537103711
15434,5511,5,8.444096332649728
15434,6004,3,2.3333333333333335
15434,6091,5,8.541562212921383
15434,6260,5,4.142857142857143
15434,6394,3,6.999997931975219
15434,6667,3,8.429252949083288
15434,6907,3,7.237510277827461
15434,7331,3,8.304047866382344
15434,7600,3,8.389134868198642
15434,7601,5,8.896550174592177
15434,7674,3,9.114225612016531
15434,7765,5,8.545452748119075
15434,7857,5,8.460821993986983
15434,8068,4,8.428746160384529
15434,8862,5,8.40140575752093
15434,8884,5,8.266380677016528
15434,8922,3,8.799885598161236
