user_id,book_id,rating,predict
21682,5428,3,7.551082249479925
21682,5753,5,8.201721568942272
21682,5897,4,7.757469153961886
21682,5901,5,8.697107968257015
21682,6169,5,7.5709410740932075
21682,6207,4,7.499999783256705
21682,7120,4,8.692879187869114
21682,7814,2,8.441632442611569
21682,8135,3,8.40515563260178
21682,8495,5,8.472211120683294
21682,8970,4,7.904468918017754
21682,9034,4,8.112698103333436
21682,9525,4,8.379377177644962
21682,9560,3,8.167692284246641
21682,9581,4,7.925017879439961
21682,9609,5,8.315112230063448
21682,9848,5,8.47633483256661
