user_id,book_id,rating,predict
8095,683,3,4.666666245081859
8095,716,3,5.616210019480155
8095,1303,3,7.65001994739669
8095,1432,4,7.333331580782662
8095,1459,3,6.182182603981715
8095,1485,5,6.767731215285316
8095,1659,3,7.877207890664226
8095,1741,3,5.999999706593136
8095,4399,3,3.4285714285714284
8095,7410,1,5.188959393610329
8095,7462,2,8.784310187549801
8095,7579,3,7.89284688816443
8095,7739,2,5.503934451570812
8095,8176,3,4.0
8095,8838,4,7.168010680440618
8095,9265,4,4.83018838367554
8095,9587,5,6.141021567409473
8095,9839,2,5.677418639649746
8095,9936,4,7.712324310801833
