user_id,book_id,rating,predict
28416,1175,5,5.473316110621862
28416,1192,4,7.700753419376403
28416,1324,5,7.377047389417271
28416,1369,1,6.664885082117346
28416,1461,3,7.312453544787928
28416,1639,4,6.723727983300739
28416,1771,4,7.146199485704402
28416,1809,3,6.965024333597363
28416,2064,3,8.07706565551724
28416,2068,1,6.682959514478011
28416,2289,4,6.823054867342188
28416,2338,4,6.402339456430203
28416,2343,2,7.736436524320823
28416,2392,1,4.989854569705393
28416,2495,1,6.7534152950641
28416,2642,5,6.292688285525987
28416,3132,4,7.0183984012656175
28416,3206,3,6.723196515632523
28416,3292,3,7.780847538034221
28416,3718,5,6.82207290590908
28416,3991,3,6.823675169900346
28416,4094,1,6.080110836206581
28416,6396,4,5.852616699548797
28416,7363,5,6.291392100424141
28416,9081,1,6.768182993966753
28416,9272,3,6.1795583902583395
28416,9773,2,6.044319260238213
