user_id,book_id,rating,predict
25552,1527,5,8.128331555074785
25552,1982,3,7.219346616740806
25552,3103,3,7.862053563205402
25552,4516,3,7.921690053938374
25552,5476,4,9.166665824316098
25552,5562,4,7.815602025418435
25552,6207,3,7.499999384807547
25552,6419,4,8.15216688969452
25552,6449,3,3.7567567567567566
25552,6862,5,8.113029406845087
25552,6892,4,9.291662921294852
25552,7008,3,9.319997360401773
25552,7537,4,4.454545454545454
25552,7865,5,8.929737657266312
25552,8124,3,6.7380235185211035
25552,8919,3,6.644784233515006
25552,9042,5,8.380649433206527
