user_id,book_id,rating,predict
18188,500,4,4.0
18188,764,4,8.442518881094447
18188,1514,5,8.914103028997394
18188,1659,3,7.561712025412038
18188,1677,5,6.437864216352764
18188,1698,5,6.929166437426755
18188,1717,5,8.603420516074767
18188,1749,5,3.0
18188,1864,4,6.963704964215385
18188,3503,5,8.999999376819158
18188,3850,3,3.5
18188,5551,4,3.75
18188,6587,3,7.742254054694872
18188,7333,4,8.212393457286314
18188,8090,3,6.938525826127321
18188,8254,3,7.514001816629882
18188,8283,4,8.302464162736165
18188,8430,3,8.066135108936766
18188,8696,5,7.953206896024113
18188,8908,4,8.637100882305653
