user_id,book_id,rating,predict
16421,764,4,4.5
16421,1313,4,9.499998340326917
16421,1420,3,7.792276908648198
16421,1427,4,8.024604854861401
16421,1467,5,8.136552067084958
16421,1514,5,8.192116529762277
16421,1636,5,9.384614634680325
16421,1689,5,9.058822320563856
16421,1741,4,8.999997457951686
16421,1889,5,8.382552217587214
16421,1969,4,7.5645424601920315
16421,2126,4,8.969230280377698
16421,2251,5,7.830880787472472
16421,2298,5,8.464574708200415
16421,2359,5,7.643429594114663
16421,2430,5,7.335173510737519
16421,2644,4,8.586766518965224
16421,2824,5,8.316123293262816
16421,2863,3,7.596044515062195
16421,3028,3,8.056317643875925
16421,3102,5,7.177921637360304
16421,3166,5,8.831168980959447
16421,3184,4,7.881492563574311
16421,3208,5,8.287597843893236
16421,3265,5,8.711110580685334
16421,3293,5,8.372343077793893
16421,3313,5,7.869292141433746
16421,3454,4,9.067415202918326
16421,3468,3,7.783043430254419
16421,3570,3,7.372585572517167
16421,3737,3,7.694166965564704
16421,3772,5,9.219177852316548
16421,3812,5,8.662790382391256
16421,3973,5,8.191808568201061
16421,4030,5,8.577894467552436
16421,4285,5,8.390600773343056
16421,4347,5,8.14112999700431
16421,4538,5,8.337250567938359
