user_id,book_id,rating,predict
16309,854,5,6.33333226103178
16309,951,4,3.0
16309,1099,3,8.688875045598841
16309,1124,4,8.43866143047688
16309,1250,5,4.0
16309,1329,4,8.425834900547365
16309,1384,4,7.862068556839388
16309,1389,5,7.529411522600821
16309,1563,4,7.321809694927959
16309,3915,4,7.607330561081377
16309,4796,5,4.5
16309,5332,5,8.777777703528287
16309,5469,4,8.311122808921544
16309,6798,4,6.125176364004432
16309,7667,4,7.624999949372498
16309,7670,5,8.74751689348618
16309,8269,3,7.249999762353108
16309,8432,4,8.72484467934638
16309,8581,4,7.999994718941101
16309,8907,5,4.323076923076923
16309,9139,3,8.313645630146208
16309,9363,4,7.253043698545557
16309,9922,5,8.529264681286987
