user_id,book_id,rating,predict
30794,13,4,7.93972317175626
30794,19,4,7.579473049587067
30794,29,4,8.260813433085675
30794,33,3,7.15438986657128
30794,37,4,7.4099131573961685
30794,38,4,7.6288278662328874
30794,42,3,8.520442274168177
30794,43,3,7.905441402094424
30794,44,3,7.104920139333184
30794,45,3,7.767085765826894
30794,54,4,7.957020398300653
30794,57,4,7.107934730245498
30794,58,4,7.9499620902892465
30794,59,4,6.996747080350678
30794,65,4,7.948908645821534
30794,66,5,8.029443081425622
30794,474,3,3.0
30794,881,3,3.0
30794,956,3,4.0
30794,958,3,5.0
30794,1235,3,7.504545898667802
30794,1283,4,7.8481162606204045
30794,1294,4,7.2145820470594995
30794,1314,3,6.887598364157532
30794,1591,4,7.549710145229838
30794,1717,4,7.930053863778047
30794,1734,4,8.082623087108814
30794,1851,3,7.318601531445475
30794,1864,4,6.299967409535677
30794,1887,4,7.211257604907317
30794,1907,3,7.617101183363324
30794,2115,3,6.999998423385901
30794,2117,3,6.49025726994674
30794,2158,3,7.418452482550206
30794,2168,4,7.214160011648028
30794,2357,4,7.43784051958461
30794,2484,2,7.742345886744978
30794,2490,3,6.598359681759071
30794,2539,3,7.535259450555983
30794,2553,2,6.8399996780177865
30794,2655,5,8.26762250508452
30794,2670,3,6.776119246189685
30794,2900,3,7.028323346357
30794,3683,3,7.286016808824236
30794,3833,3,6.658665133304648
30794,4003,3,7.360419791321776
30794,4277,3,7.504392071552097
30794,4333,4,7.353453737981239
30794,6612,3,7.585247289152407
30794,7012,4,6.819794829723645
30794,7204,3,7.395541724298052
30794,7263,3,7.5460269655412375
30794,7396,3,7.4122333036675006
30794,8047,2,7.385449023562149
30794,8790,4,3.4583333333333335
