user_id,book_id,rating,predict
11382,931,3,3.227272727272727
11382,1044,4,3.5
11382,1102,3,7.142854711509204
11382,1271,4,6.552916619859004
11382,1635,4,6.413043453206479
11382,1672,2,7.529138455763075
11382,1708,3,6.38998254082504
11382,1781,5,7.537495718847968
11382,1873,4,7.291666426678622
11382,2064,4,8.028473117035634
11382,2165,3,8.031782906238162
11382,2343,4,6.803993693100347
11382,2864,5,9.225212521516683
11382,2885,5,7.407937763381277
11382,2907,3,8.477112678123904
11382,3236,2,7.157005927130653
11382,3425,3,7.759623690066543
11382,3471,5,6.576937307900133
11382,3830,5,8.05097502195075
11382,4139,3,7.407993767159555
11382,4972,3,7.00194421128052
11382,6084,5,7.2503595179078015
11382,6748,3,6.715908772534137
11382,7664,2,6.999998736504187
11382,8654,4,8.033519463554835
11382,9639,4,7.27448059730995
