user_id,book_id,rating,predict
18494,1698,5,7.780248283534215
18494,1766,5,8.46633723133858
18494,1812,2,7.811086970927791
18494,2170,5,7.56328981813926
18494,2285,2,6.962962831949618
18494,2347,3,8.466582365256425
18494,2382,4,8.214285831181297
18494,2453,3,7.051927148483596
18494,2713,5,8.195946308841346
18494,3127,5,8.17590658756426
18494,3137,3,7.459721096230895
18494,3182,3,6.641790947199484
18494,3521,5,8.776244770151393
18494,3989,3,7.525971655900688
18494,4101,3,6.888888940399237
18494,4118,5,7.184885509499265
18494,4186,5,4.033333333333333
18494,4190,3,6.6012308380653515
18494,4459,3,6.833333459400984
18494,7422,5,7.83720773496392
18494,8729,5,7.2089494605318105
18494,9234,4,7.214285775069446
