user_id,book_id,rating,predict
3379,324,4,5.0
3379,548,2,6.388776588837507
3379,892,4,6.432848524491176
3379,931,2,5.712339859966885
3379,973,3,7.265479992643694
3379,983,5,7.615343557778024
3379,991,3,7.35771956772415
3379,1016,3,5.533540205227444
3379,1044,4,6.318136495942641
3379,1115,3,6.732619853289785
3379,3950,4,6.166663925937576
3379,4436,3,7.478435419322057
3379,5952,3,5.968804919608332
3379,6352,3,6.65388848741952
3379,6895,2,5.708063157481141
3379,7192,3,6.670298465334376
3379,7259,4,6.192084576843893
3379,7366,2,6.653728028740309
3379,7482,3,6.5061622820587
3379,7559,3,5.9600416722690905
3379,7758,3,6.660138862901608
3379,8797,2,7.4098850363344875
3379,9102,4,6.998619709017445
3379,9594,3,6.3070652553511195
