user_id,book_id,rating,predict
51860,920,5,7.53474900658639
51860,2872,3,8.19999563036692
51860,3502,5,8.499997136411539
51860,3896,4,3.75
51860,4323,5,4.333333333333333
51860,5476,5,4.166666666666667
51860,5852,4,8.242340954618175
51860,7699,3,7.781249676002185
51860,7896,4,7.699989745294433
51860,8023,2,8.41664931174456
51860,8059,5,8.269631752161043
51860,8227,3,7.482905337708042
51860,8429,4,7.7611761612245544
51860,8671,4,8.434307915448919
51860,9787,4,7.16960029524091
51860,9909,4,7.977587682686572
