user_id,book_id,rating,predict
41014,299,2,5.0
41014,448,5,4.0
41014,1218,4,8.326181468722858
41014,1229,5,5.0
41014,1717,5,9.466666114761189
41014,1927,4,8.656524011814497
41014,2114,3,7.652772800208746
41014,2367,4,8.177175447390404
41014,2482,5,8.483130434565231
41014,2490,4,8.608775008251492
41014,2512,3,9.048780656001767
41014,2541,5,8.770880539767184
41014,2694,5,7.931048646200711
41014,2696,5,8.983333248813823
41014,3151,5,9.063492010072505
41014,3232,5,8.782481884681646
41014,3398,5,9.142857176875838
41014,7016,4,9.18181790646372
41014,7671,3,8.633910800030463
41014,8239,5,3.8043478260869565
41014,9073,3,8.677201231699703
41014,9120,5,8.45829022832567
41014,9210,4,7.853717469895428
41014,9405,2,3.6857142857142855
41014,9430,2,3.619718309859155
41014,9800,5,9.516666865968908
