user_id,book_id,rating,predict
17418,443,4,4.0
17418,504,5,8.789202363916546
17418,615,5,7.2867671826984495
17418,656,4,7.055490382364781
17418,667,5,8.745337755663666
17418,831,5,8.519711076676955
17418,849,3,8.60376222642747
17418,1747,4,5.0
17418,2001,4,4.5
17418,2236,5,5.0
17418,2256,5,5.0
17418,3430,5,7.653157813327537
17418,3736,5,4.5
17418,3888,5,7.590677038294109
17418,4663,4,4.0
17418,4677,3,9.352937797872109
17418,6396,3,6.9999737948025675
17418,7191,5,4.470588235294118
17418,9742,3,8.269808433721884
17418,9747,4,8.51536404797925
