user_id,book_id,rating,predict
39075,673,4,5.0
39075,854,3,8.33333308660114
39075,1027,4,4.142857142857143
39075,1029,5,9.24973483697908
39075,1044,3,7.499999628443599
39075,1046,4,6.661038815725108
39075,1199,4,8.285714257667884
39075,1259,4,7.199999530962611
39075,1263,4,6.39999934898721
39075,1298,3,7.35358078267639
39075,1315,3,7.833333188300058
39075,1350,5,7.717079066956615
39075,1572,4,8.499999975083625
39075,1671,2,7.430913100394922
39075,1873,3,7.833102546202335
39075,1895,4,8.558823508390123
39075,3191,5,7.29298550077263
39075,3849,3,4.0
39075,4115,4,6.568078955718442
39075,4202,4,3.3333333333333335
39075,4529,3,6.181818071115512
39075,6527,5,9.505782684855273
39075,8097,4,6.562870340731357
39075,8271,4,6.987146192714356
39075,9102,3,5.947156224892676
