user_id,book_id,rating,predict
50480,470,2,6.610992367028805
50480,721,4,8.339075205399697
50480,811,3,7.666666127698107
50480,931,3,7.076870446106405
50480,1001,4,6.541557978018698
50480,1046,2,6.860923903301483
50480,1076,3,6.830276877842877
50480,1174,4,6.736414624510578
50480,1306,4,6.112283030717272
50480,1442,4,6.987631678133171
50480,1482,3,7.192538610112626
50480,4856,3,6.832151664886137
50480,6213,3,3.375
50480,7868,4,3.7222222222222223
50480,8094,3,5.181817745730895
50480,8166,3,6.736638175401549
