user_id,book_id,rating,predict
4900,128,4,2.0
4900,279,3,3.6666666666666665
4900,324,5,5.0
4900,506,2,4.0
4900,886,4,7.265425518102981
4900,940,4,6.652290153673217
4900,991,4,7.44121098328549
4900,1002,4,6.738726280108585
4900,1027,4,6.832773615162726
4900,1059,4,6.900000360184974
4900,1065,4,7.898528775484282
4900,1092,3,7.1003757731657675
4900,1095,3,7.28903440978166
4900,1174,4,5.41883730495514
4900,1193,5,7.906766482308288
4900,1215,2,7.101496790327376
4900,1293,4,6.996895964150664
4900,1300,4,7.724325901680512
4900,1482,4,6.366546542815714
4900,1531,4,8.08300336180083
4900,1558,4,7.255173790962767
4900,1631,4,7.877289275674514
4900,1671,3,6.711787170498924
4900,1699,3,6.814965488594412
4900,1740,3,6.006639599845899
4900,1762,4,7.082157779570242
4900,1819,3,7.271241884328824
4900,1842,2,6.500011538560443
4900,1843,3,6.171497105324461
4900,1909,4,8.391810985364238
4900,2071,4,7.5669783681363185
4900,2207,4,7.368198199341904
4900,2268,4,7.5123926412746025
