user_id,book_id,rating,predict
23439,1534,2,6.166663232695974
23439,1560,4,6.899541773514484
23439,1891,4,8.161924356827605
23439,1901,3,8.210470571911916
23439,1945,4,8.30768408375737
23439,1946,3,8.348906034102583
23439,2009,4,7.527928744640065
23439,2130,3,6.819496386231608
23439,2261,4,7.288048241373014
23439,2417,3,6.788782479106872
23439,2746,3,8.315124684304998
23439,3065,3,6.439999694525271
23439,3175,3,7.251101432407473
23439,3223,4,7.9161267187045405
23439,3374,4,7.432481655132168
23439,3803,3,7.14070532599156
23439,3823,3,7.180758557317297
23439,3921,3,7.797101547301183
23439,3924,3,6.686567053346803
23439,3937,4,6.337837789122502
23439,3957,3,8.516519239367248
23439,4524,3,7.2120500978167295
23439,6783,3,7.441222582059748
23439,7018,2,3.5
23439,7460,3,7.515823632062158
23439,7887,4,7.669395867731298
23439,8808,3,7.618584089970262
23439,9048,3,4.271186440677966
23439,9530,4,3.6666666666666665
