user_id,book_id,rating,predict
27934,4,4,8.480874670627408
27934,10,5,7.785550274705775
27934,13,5,7.7455776780732055
27934,629,1,3.411764705882353
27934,1041,5,3.5
27934,1364,4,8.999997045806566
27934,1487,3,4.055555555555555
27934,1666,5,7.454544208754729
27934,2013,4,7.377596338044459
27934,2027,4,8.042548821485962
27934,2131,4,7.499787880330317
27934,2240,2,6.723208988716012
27934,2259,5,7.796418843493374
27934,2499,3,7.741708665473238
27934,2544,4,6.707992413649167
27934,2559,3,7.5675669344886565
27934,2709,4,6.499998786751853
27934,2809,5,6.35999394650046
27934,2952,3,7.328862080653561
27934,2982,5,6.936708408928691
27934,3002,3,7.231093076067321
27934,3023,5,7.034759251716724
27934,3101,3,7.632627609237506
27934,3106,3,7.289689429756714
27934,3131,4,7.302027665550007
27934,3139,3,3.5
27934,3210,4,7.427389167735374
27934,3255,3,7.562267133169052
27934,3590,5,7.716482398069472
27934,3892,4,6.681563927654027
27934,3948,4,7.445203314156402
27934,4104,4,4.0
27934,4149,3,7.187770138809612
27934,4183,3,8.010414494532636
27934,4359,4,7.109353903626996
27934,4582,4,7.65427230789612
27934,4746,3,3.5
27934,4999,4,7.307891224065245
27934,5009,3,7.302203904688929
27934,5437,2,6.985138873621711
27934,5626,3,3.769230769230769
27934,5911,5,4.153846153846154
27934,6104,4,7.465414374592092
27934,6128,3,3.4705882352941178
27934,6167,3,7.213389348576833
27934,6326,3,7.281739131275051
27934,6417,5,7.531888759561669
27934,6530,5,7.038916582115775
27934,6664,5,7.199999683558429
27934,6692,4,7.899430073214308
27934,6768,4,6.257968057167876
27934,7309,4,7.638359891439338
27934,7353,5,7.814130207126263
27934,7838,3,7.666665439775122
27934,8162,4,6.959995051810727
27934,8503,4,7.908318355178261
27934,8896,4,7.734932906073883
