user_id,book_id,rating,predict
48622,220,5,2.0
48622,607,3,2.6666666666666665
48622,636,5,8.317072202469527
48622,717,5,8.517240596858839
48622,958,5,5.0
48622,1147,4,7.449323960320038
48622,1366,4,7.829653177722317
48622,1425,4,8.279056230034058
48622,1662,5,8.949990808444634
48622,1912,4,8.052185052761578
48622,1926,3,6.952900154436018
48622,1937,4,8.343353897885265
48622,2324,5,8.884615589437956
48622,2358,3,7.8237031305702525
48622,2571,5,9.047618786632402
48622,2597,4,7.927023439809546
48622,5114,3,8.066266926018741
48622,7430,5,7.956170476083951
48622,8888,5,8.368153998010136
