user_id,book_id,rating,predict
15733,671,3,4.0
15733,1058,3,8.374977210897308
15733,1160,5,3.4
15733,1258,4,8.927909020825835
15733,1301,3,5.0
15733,1358,4,7.483623947900707
15733,1410,5,7.928691255298275
15733,1424,4,7.490976187725254
15733,1617,3,7.376498657082767
15733,1662,5,7.651102509866984
15733,1666,4,7.454544950028086
15733,1691,3,7.527423018458725
15733,1698,4,8.53387642893769
15733,1741,4,7.764517305105821
15733,1771,3,7.72679505496979
15733,1797,4,7.4045635866014585
15733,1838,4,7.859837961679638
15733,1870,4,6.690895668046565
15733,1876,4,7.652963527175324
15733,5311,3,7.291289845141428
15733,6007,5,9.192918281999464
15733,7493,3,7.8749989253502495
15733,8323,4,8.274119348287618
15733,8814,4,3.85
