user_id,book_id,rating,predict
363,1102,3,6.912389627885785
363,1358,4,7.308051156770867
363,1424,4,7.600923594944657
363,1617,2,7.599778388731406
363,1718,3,3.8
363,1749,2,3.0
363,1758,2,6.285691885403043
363,1811,2,5.609139040010583
363,1856,4,6.367727777527513
363,1870,3,6.768611079129579
363,2031,3,7.124884405326773
363,2054,3,6.804838750964693
363,2094,3,6.467078375651356
363,2135,2,7.311589356034927
363,2138,2,6.781249949157538
363,2202,3,5.840879630347912
363,2233,4,6.171080332763879
363,2245,2,7.031764332425128
363,2247,3,6.868732895287793
363,2264,2,6.634195289041289
363,2270,3,6.333145429933182
363,4908,4,3.6
363,5514,2,6.71428553878482
363,6391,3,3.4
363,6402,3,3.3684210526315788
363,7546,3,3.509433962264151
363,8090,3,5.617167774376803
363,8143,3,7.013679862841508
363,8525,1,6.008297008982071
363,8795,3,3.4683544303797467
