user_id,book_id,rating,predict
47029,448,4,4.0
47029,622,3,7.005261940527095
47029,716,3,2.9
47029,735,4,8.374999831513723
47029,797,3,7.961537139985584
47029,1218,5,7.805569324978471
47029,1258,3,7.959963329721545
47029,1490,5,6.711186262194342
47029,1657,5,6.028075102862044
47029,1704,3,8.09090881003333
47029,1729,4,7.1391417110279765
47029,1800,5,7.505366454025273
47029,1925,3,8.369197363106128
47029,2079,5,7.907933513888163
47029,2098,4,8.453285971061222
47029,2123,4,7.8846150547876634
47029,2560,4,4.0
47029,4199,4,6.723578479868893
47029,4342,2,8.499999308954989
47029,4945,4,8.141447839508135
47029,5441,3,7.273964350636424
47029,5846,2,7.782608539034573
47029,8784,4,7.647887155510517
47029,8976,5,8.409174615537415
47029,9310,3,7.362054641950101
47029,9449,3,7.2016141295406975
