user_id,book_id,rating,predict
16409,1102,4,4.142857142857143
16409,1229,5,5.0
16409,1369,4,8.399385319235316
16409,1392,5,8.666656971727297
16409,1579,5,8.321204286562736
16409,1672,4,9.142856475021077
16409,1814,3,8.53289563655912
16409,1921,5,8.801445409272867
16409,4099,5,3.769230769230769
16409,4414,3,8.19448578537817
16409,7334,4,3.7435897435897436
16409,8069,5,3.6956521739130435
16409,8924,5,9.213652444331693
16409,9156,4,8.862539755173216
16409,9300,5,8.277772389651865
16409,9383,5,8.250273211971582
