user_id,book_id,rating,predict
42355,777,4,4.0
42355,951,5,3.0
42355,958,5,5.0
42355,1111,3,7.757171383703426
42355,1896,5,8.11045137495022
42355,2028,4,7.979253579095392
42355,2103,5,8.42401325098454
42355,2192,5,7.263978337499495
42355,2225,5,7.824105309185859
42355,2311,5,7.98996323714014
42355,2324,4,7.488252735232114
42355,2433,5,7.934915925235446
42355,2571,5,8.097856774441661
42355,2577,4,8.51147494659919
42355,2821,5,7.514759062111923
42355,2883,5,8.272598568794685
42355,2932,4,7.890814606950862
42355,3138,4,7.531286965443934
42355,3234,3,8.632606433665842
42355,3548,5,8.963790060502003
42355,3699,5,8.376279521900662
42355,3715,5,8.37514420129186
42355,3904,4,7.427096381172948
42355,4014,5,8.036861274710942
42355,4261,5,8.694173505446203
42355,4277,4,8.439840646468888
42355,4317,4,7.120299290126429
42355,4322,4,7.211053415157966
42355,4645,3,8.568128383708283
42355,4698,5,8.150433007947697
42355,4992,3,7.081852853526989
42355,5567,3,7.482092103654422
42355,5605,5,8.624193928934943
42355,5827,5,8.279452529151166
