user_id,book_id,rating,predict
13763,169,5,5.0
13763,220,4,2.0
13763,299,1,5.0
13763,448,1,4.0
13763,622,5,7.988479585312955
13763,683,5,7.155146081113713
13763,907,5,7.695328967820262
13763,1103,4,8.56151747509097
13763,1680,5,8.762194253231607
13763,1751,5,8.37929894865231
13763,2083,5,8.864864776681763
13763,2091,5,8.730164890408506
13763,2159,5,8.1819656170765
13763,2317,5,8.984615077372386
13763,2405,5,7.698635077077652
13763,2432,5,8.548869913853723
13763,2706,5,8.855555492165797
13763,2874,5,8.86206886808369
13763,3097,5,8.670221647378163
13763,3189,5,9.166389524307391
13763,5740,4,9.333332811449822
13763,6691,5,8.078222299073172
13763,6986,4,8.974993060921785
13763,7473,4,8.457574433765998
13763,7631,5,8.882352767319468
