user_id,book_id,rating,predict
51340,1594,5,8.604650577496455
51340,1612,5,8.724999614191908
51340,1680,5,8.999999648664529
51340,1751,5,8.600000317135951
51340,4615,5,7.833333276617029
51340,4884,5,8.999999832495703
51340,5656,5,9.076922729760067
51340,7159,5,8.954544771015259
51340,7609,5,8.558783511386874
51340,7854,5,9.148935224612973
51340,8068,5,8.722222588164986
51340,8569,5,9.634919445823835
51340,8645,5,9.186440056473955
51340,8851,5,8.86274465886334
51340,9171,5,8.70512794208172
51340,9488,5,9.09523806609495
51340,9528,5,9.180555575129624
51340,9890,5,8.724999991127008
